Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5579689186606522,34610D,243.2536,-7.7453547,-2.3445516,170.9057945462626,66307.84356838262,0.306971813318899,0.4595706618986037,27.574239713916224,35601.92381317885,26.85571778521724,2023-08-05 16:22:00,0.0002310727919369,0.285468233779554,0.276104413978002,0.2297853309493018,0.5686151187422089,0.0110382370402169,0.0006563144871371,0.0001338874018022,2.28613524143333e-05,1437787597156586.5,87.10702325626134,34.109334526114374,0.0330890876566994,0.0006752875031979,0.0005514847942783,0.3043709941659708,0.0180973729960368,0.0036918433119679,0.0006303844116571,3.964589986169133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.773598312865742,1.613550261488501,0.5466185606778494,17.800961906589425,11.038237040216933,22.861352414333304,1437787597156586.5,12.3590774276655,750.862115616046,1106.56219688568,0.0231072791937,0.0161791877751224,0.173156357815908,17.8003669523582,10.7024135094198,10.699941044169163,15.10309935417611,0.5238095802937502,1.0289206258160328,311723983226272.8,3.9197017885122554,0.3919118115044851
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.55815859064414,34610D,243.18047,-7.9318132,-2.2544327,170.87876141040277,66280.2693286687,0.3066455292506532,0.4521160811471152,27.12696486882692,34992.741015888314,0.0,2023-08-05 16:23:00,0.0002269464705569,0.2851401921281096,0.2729305188547298,0.2260580405735576,0.5593952308094182,0.01095786120999,0.0006564330151341,0.0001335770603204,2.240079523631132e-05,1416049180927239.5,85.69408202062421,33.556055542738896,0.0325523578425922,0.0006643338335222,0.0005425392973765,0.2972535160808806,0.0178070353402826,0.0036235402225936,0.0006076655854092,3.841311638354435e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.657466169419273,1.5962012510806616,0.5466142625052243,17.496370507944157,10.957861209990028,22.40079523631132,1416049180927239.5,12.201454067253,748.748658797315,1103.05110767082,0.0226946470557,0.0161019102060145,0.170429726501715,17.4963504409821,10.5844414930382,10.582039936423335,15.10675462670615,0.5177470323401634,1.018548498696983,305843866525119.5,3.805191760196224,0.3845669234035178
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5583312939427395,34610D,243.15791,-8.109608,-2.2034266,170.7769576930547,66253.14236379988,0.3070241128035349,0.4612853830982468,27.67712298589481,35767.81115211785,26.850705832757388,2023-08-05 16:24:00,0.0002245484476638,0.2851401921281096,0.2706811711144828,0.2306426915491234,0.5705017074462607,0.0110566322512558,0.0006562321246808,0.0001339384625927,2.299758242566249e-05,1444217688425430.5,87.43203151244171,34.236601133551886,0.0332125475830737,0.0006778070935321,0.0005535424597178,0.3060157706278203,0.0181626172220868,0.0037070313017212,0.0006365069171733,3.997179058095535e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.798015988844856,1.617277720598584,0.5463139409820942,17.883905576058925,11.05663225125589,22.997582425662493,1444217688425430.5,12.3935544124325,751.282547603575,1107.36577748299,0.0224548447664,0.0161985200703687,0.173774218647982,17.8837577287291,10.72778364277,10.725375276401072,15.10143976529464,0.525015913557268,1.0313272707235626,313194316747746.7,3.946306723231461,0.3936073179728583
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5584905173450107,34610D,243.079,-8.275153,-2.141752,170.91280696388907,66225.46524081398,0.3069321978007026,0.4567459067346507,27.404754404079046,35377.07843695726,26.84757618018716,2023-08-05 16:25:00,0.0002201463705408,0.2848124557860217,0.2672560608368354,0.2283729533673253,0.564904908086085,0.0110084478716667,0.0006562989410398,0.000133750198268,2.272115207348786e-05,1431170105322273.8,86.5716191624857,33.89968119784578,0.0328857052848948,0.0006711368425488,0.0005480950880815,0.3016838102931328,0.0179857112948552,0.003665391335034,0.0006226675923516,3.9220865246816856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.728183174838662,1.6068657056373614,0.546837247830871,17.688539218478628,11.008447871666707,22.72115207348786,1431170105322273.8,12.29812791043,749.952825787511,1105.11715951159,0.0220146370541,0.0161481198178263,0.172094376381836,17.6888238247146,10.6572392528235,10.65489361666529,15.103025892990669,0.5212005814571319,1.02499700074637,309528033518885.44,3.8745733375416447,0.3890733602819736
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.5586632458473628,34610D,242.99484,-8.437123,-2.0992885,170.71954348960472,66198.0604864099,0.3069379128019799,0.4579825961584055,27.47895576950433,35513.68412793209,46.977870659554455,2023-08-05 16:26:00,0.000215744546391,0.2844850245358573,0.2639143261176528,0.2289912980792027,0.5662758516912374,0.0110211168296814,0.0006563190431632,0.0001338039087362,2.283028386858367e-05,1436321153875761.5,86.80602127586418,33.99146828687686,0.0329747469234051,0.000672954018845,0.00054957911539,0.3028487818933553,0.0180349619577671,0.0036767916899514,0.00062735236063,3.946860545815547e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.745280471562316,1.6094738350731654,0.5463134761064423,17.756842063966044,11.021116829681413,22.830283868583667,1436321153875761.5,12.32155688842,750.230087142955,1105.74412161782,0.0215744546391,0.016165125624032,0.172547856696781,17.7564956158511,10.6740807779595,10.671778399969412,15.103164183655386,0.5219961193935434,1.0264500227502815,310724076822605.4,3.8949311884289086,0.3903285226013174
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5588394530924289,34610D,242.87701,-8.53016,-2.0180814,170.28562536987226,66170.5815306404,0.3067274367325049,0.4562889514000459,27.37733708400276,35448.18860346514,60.39353432429585,2023-08-05 16:27:00,0.0002083886492241,0.2839127533218923,0.2575473750695627,0.2281444757000229,0.564123315565607,0.0110014422627607,0.0006566167025706,0.0001337866124071,2.277754199773392e-05,1433831724124236.2,86.48500784836469,33.86576597291141,0.0328528045008033,0.0006704653979755,0.00054754674168,0.3011901932377955,0.0179764168012631,0.0036627211851976,0.0006235884452169,3.9254494433086056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.71475192143102,1.604979955534974,0.5450570786667412,17.72409430173257,11.001442262760763,22.77754199773392,1433831724124236.2,12.2823544581282,749.702691050538,1105.15082352874,0.0208388649224,0.0161568953492595,0.171960993227115,17.7241689479862,10.6431953361013,10.640977877095068,15.103850727861506,0.5204828771374743,1.0240137738840425,309787502888817.4,3.872958176328912,0.388792929724306
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5589993752451643,34610D,242.72916,-8.605549,-1.9436215,169.50987073095288,66143.20419355639,0.3056366063056486,0.440007032628908,26.400421957734483,34217.5926690149,0.0,2023-08-05 16:28:00,0.0002016422539448,0.28317834610951,0.2524302749536186,0.220003516314454,0.5438693580017803,0.0108213286751301,0.0006570319630432,0.0001331243944957,2.179184856997432e-05,1387306743015056.5,83.39893296448322,32.65732196171756,0.0316805063492813,0.0006465409459037,0.0005280084391546,0.2856876431667683,0.0173459210640616,0.0035145401875552,0.0005753139974863,3.662548340040781e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.453603895201724,1.5659326960289837,0.5427392622587184,17.10879633450745,10.82132867513017,21.79184856997432,1387306743015056.5,11.9317258386778,744.964970883029,1097.7310540907,0.0201642253945,0.0160010672379719,0.166061747038431,17.1086728194713,10.378166941537,10.376074686450124,15.11192814719719,0.5071159103389119,1.0004696895916032,297945055842014.75,3.634575896790786,0.3730643683926357
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.5591486420013757,34610D,242.70195,-8.687164,-1.9573503,168.5899272746513,66116.80377159866,0.3049191844989611,0.434673916254098,26.08043497524588,33907.5307605078,-26.835877271854493,2023-08-05 16:29:00,0.000198302649667,0.28317834610951,0.24895602815529,0.217336958127049,0.5367097004786662,0.010760185975393,0.0006567890253227,0.000132805630617,2.146626448631596e-05,1371939091253307.5,82.38809408680173,32.261498064379154,0.031296521970295,0.000638704530006,0.0005216086995049,0.2806303306527914,0.0171293434673841,0.0034636286136553,0.0005598495150967,3.578076825942981e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.366388610061248,1.5529026091803335,0.5398239974992015,16.9537653802539,10.760185975393066,21.46626448631596,1371939091253307.5,11.8157183833541,743.251027988061,1095.34856357956,0.0198302649667,0.0159563218882797,0.164186223948401,16.9539358150082,10.2897287418725,10.287688665951093,15.114597025550507,0.5023574326879803,0.9922985979417314,294611990389007.25,3.5605902701390706,0.3681637755465339
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.5592763023643677,34610D,242.73477,-8.749685,-2.0077708,167.77535813688573,66090.72333662341,0.3054114428710266,0.451705794094649,27.102347645678943,35464.37003351209,26.83407885462689,2023-08-05 16:30:00,0.0001958319192805,0.2835045591641739,0.2452951288917699,0.2258528970473245,0.5570667824375708,0.0109449652880472,0.0006563109977521,0.0001334670267049,2.2583330958770965e-05,1424664913567852.0,85.61631621269977,33.52560403770485,0.0325228171748147,0.0006637309627513,0.0005420469529135,0.296634254206544,0.0177875688247622,0.0036172697569916,0.000612061286642,3.861176376611707e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.633572358444637,1.5929534608829323,0.5371794275052995,17.732185016756045,10.944965288047207,22.58333095877097,1424664913567852.0,12.1805028244335,748.036519600967,1103.7571534496,0.0195831919281,0.0161479367949549,0.170566242361518,17.7312597824793,10.5627266521633,10.560658538132913,15.10342910107304,0.5157385263927121,1.0168973456184518,308462537028973.9,3.823935282807867,0.3851907110266545
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.5593707521153808,34610D,242.66942,-8.733915,-1.99011,167.34706648311916,66063.62098897774,0.3047190948053763,0.4402806657613369,26.416839945680216,34577.26500387844,0.0,2023-08-05 16:31:00,0.0001895269474732,0.28317834610951,0.2387484281258794,0.2201403328806684,0.5428949343904862,0.0108195529861219,0.0006564985623069,0.0001329798287638,2.187216232620224e-05,1391097572786342.0,83.4507973884038,32.67763101280643,0.0317002079348162,0.0006469430190778,0.0005283367989136,0.2858183995181889,0.0173426174450328,0.0035129068524573,0.0005777934114372,3.674840192912103e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.453904281055737,1.566104345590794,0.5358802864123111,17.288632501939222,10.81955298612191,21.87216232620224,1391097572786342.0,11.9374101909316,744.734178471597,1098.42718917517,0.0189526947473,0.0160337458576013,0.166423083713811,17.289244120432,10.3795510538739,10.377584222014155,15.110175392498004,0.5064719592597074,1.0003717544597444,300022354065809.94,3.65537334041502,0.3741309976214134
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.5594344278427428,34610D,242.65929,-8.722687,-2.009354,166.54730368470874,66037.20414903206,0.3049815753336375,0.4556653829713922,27.339922978283536,35988.313231924505,26.83135217861392,2023-08-05 16:32:00,0.000185774148564,0.28317834610951,0.2342690884339471,0.2278326914856961,0.5614699057572502,0.0109847798133495,0.0006564080642123,0.0001336476596874,2.2905757645129684e-05,1439883535372027.5,86.36681668839768,33.819484724136736,0.0328079075739402,0.000669549134162,0.0005467984595656,0.3003230340303807,0.0179461459178891,0.0036539167220837,0.000626241649777,3.936630495476983e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.686703740415869,1.6010202477740485,0.5333304322291308,17.994156615962254,10.98477981334956,22.90575764512969,1439883535372027.5,12.2580060834574,749.0933241414,1106.18119892949,0.0185774148564,0.0162127538033469,0.172128070491541,17.9932067009647,10.6168312045796,10.614859238142508,15.101398692609028,0.5187344384030657,1.0223905364959764,312557296233345.4,3.895557851274995,0.389510965174233
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5595080041510339,34610D,242.58923,-8.688458,-2.0108447,166.4619639022394,66009.86422605377,0.3052766588085561,0.4716587793397267,28.299526760383603,37306.62541447622,80.48839722359091,2023-08-05 16:33:00,0.0001819945344883,0.28285243706121,0.2309233336353955,0.2358293896698633,0.581184154023259,0.0111548466231969,0.0006565536529164,0.0001343849862059,2.397313707569613e-05,1490264116640894.2,89.39820503605179,35.00651460259452,0.0339594321124603,0.0006930496349481,0.0005659905352076,0.315676880521136,0.0185801576703357,0.0038030315133294,0.000678428434204,4.217376924891842e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.916280509289068,1.6354553730037278,0.5331341037330825,18.65331270723811,11.154846623196926,23.97313707569613,1490264116640894.2,12.5776049061639,753.607357579062,1113.8239786489,0.0181994534488,0.0163834560208567,0.177789495666674,18.6525844810737,10.8517699464839,10.849795343031152,15.091805187903391,0.5317111364471135,1.0449221520909826,324798555915718.7,4.138329562999083,0.404924662233236
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,-0.5595925145870247,34610D,242.41257,-8.585802,-1.9319835,166.60665036973344,65981.56469929339,0.3053476871334132,0.4663762542885574,27.98257525731345,36865.33544565158,26.82838495299603,2023-08-05 16:34:00,0.0001761362390686,0.2818765317871241,0.2268737290930935,0.2331881271442787,0.5751511535844561,0.0110980283252773,0.000657290198456,0.0001343211238897,2.37050543397285e-05,1477610543151072.0,88.39695523785316,34.614445593296736,0.0335790903087761,0.0006852875573219,0.0005596515051462,0.3105514128198708,0.018392672444191,0.0037586509578927,0.0006633284670401,4.134734822472467e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.833808992606151,1.6231631225201768,0.5337918921798557,18.43266772282579,11.098028325277388,23.7050543397285,1477610543151072.0,12.4648794387334,752.170353821109,1111.49587752058,0.0176136239069,0.0163338245343586,0.175863323465527,18.4326950704996,10.7668184567304,10.764922363791376,15.0958749217292,0.5275715979553249,1.0373818573836178,320810771645302.1,4.059724140348457,0.3997294776923207
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,-0.5596705959812489,34610D,242.35709,-8.483181,-1.8909924,167.3213538603873,65953.58212403607,0.3054646368200384,0.4541541890791083,27.249251344746497,35759.57532081677,-26.82866024701349,2023-08-05 16:35:00,0.0001742369455332,0.2815518365974468,0.2254747083427366,0.2270770945395541,0.5605187123830796,0.0109692018013745,0.0006575664511613,0.0001338487847196,2.291075476599464e-05,1440119400750952.0,86.08038499805419,33.70732391345142,0.0326991016136958,0.0006673286043611,0.0005449850268949,0.2989025369369018,0.0179181935035679,0.0036472791770147,0.0006243009151164,3.92421755175084e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.655029326380609,1.5963978991926957,0.536143120036319,17.879787660408386,10.969201801374574,22.91075476599464,1440119400750952.0,12.2177530896481,748.756808541032,1105.47085177718,0.0174236945533,0.016194561338095,0.171429305814191,17.8799060190517,10.5856097139805,10.583765630984718,15.1008822182297,0.5177700177464011,1.020702653436679,310808918558640.44,3.8671237565129672,0.387632495477312
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,-0.55972349022787,34610D,242.41754,-8.413768,-1.8985478,168.09176852228384,65926.33287269133,0.3060673407113763,0.4628717023056576,27.77230213833946,36350.52040800732,0.0,2023-08-05 16:36:00,0.0001756061707872,0.2818765317871241,0.2260729548620677,0.2314358511528288,0.5714557594490164,0.0110658834155023,0.0006573346211379,0.0001341977880954,2.3428765945219152e-05,1464569660485911.5,87.73270245501435,34.35433774512591,0.0333267625660073,0.0006801380115511,0.0005554460427667,0.3073250576429703,0.0182556957042339,0.0037269815172842,0.000650670766559,4.0674471113659976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.790030130483506,1.616609723698632,0.5385445408374611,18.175260204003656,11.065883415502324,23.428765945219155,1464569660485911.5,12.3995832689748,751.310244714615,1109.26553429428,0.0175606170787,0.0162712033982935,0.174466402552803,18.1757648994477,10.7224031488108,10.720520559246546,15.097142944863087,0.5250953840717435,1.0330370621220506,316884834489816.3,3.993347193848448,0.3958164955701378
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.559788942602963,34610D,242.42578,-8.297579,-1.8716794,169.04268957153587,65898.56057055299,0.3066563867687485,0.4672962208888098,28.037773253328588,36561.78135672832,26.830506236958776,2023-08-05 16:37:00,0.0001756617653831,0.2818765317871241,0.2259494996763955,0.2336481104444049,0.5773715418575909,0.0111162309553447,0.0006574084279339,0.0001344245087375,2.368624103465204e-05,1476722550354698.2,88.571325707265,34.68272551436747,0.0336453279039943,0.0006866393449794,0.0005607554650665,0.3116743629575879,0.0184322684372383,0.0037689638956724,0.0006641094553532,4.1404012024922136e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.857892295291368,1.626776527764774,0.5415819565345432,18.28089067836416,11.116230955344736,23.68624103465205,1476722550354698.2,12.4901800480101,752.635487185052,1111.03704139062,0.0175661765383,0.0163035053074637,0.175931872693905,18.2807222235155,10.791045813526,10.789150572289488,15.095458702599956,0.5289114952612306,1.0394758516301863,319435185269631.06,4.051337453718793,0.3997739106114834
