Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146773,66749.17052035946,0.319753602499314,0.4686776466527804,28.120658799166826,32551.866867622244,0.0,2023-11-05 16:15:00,0.000220499997408,0.2867834578313319,0.8689557267156076,0.2343388233263902,0.3511655413408592,0.0099944729974202,0.0016024905459474,0.0003561090102105,2.457312133061036e-05,473523868119266.06,88.83316114656799,34.78525493456936,0.0337447905590001,0.0006886691950816,0.0005624131759833,0.2810511650379408,0.0450630898714788,0.0100140199714397,0.0006910123605686,1.331580312864355e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.649822250025801,16.275933433811122,9.994472997420246,24.57312133061036,473523868119266.1,7.50812782273806,641.021262990453,1274.1638539984,0.0220499997408,0.0177521481460869,0.271089353051419,16.2762306494381,15.2707915019949,15.267425034814297,0.0220499997408,0.38303709888490506,10.431776481983388,481621211026361.7,8.001056943795376
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.8708358770486575,34610D,232.44496,21.555588,-1.2869042,197.61759857124332,66721.04986156028,0.3193569032946249,0.4675794242775551,28.054765456653307,32590.088585116624,0.0,2023-11-05 16:16:00,0.0002316109851244,0.2867834578313319,0.9012198956470576,0.2337897121387775,0.350687355907653,0.009973961008198,0.0016050305878909,0.0003566734639757,2.448167997445708e-05,472060047001047.3,88.6250040775678,34.70374486988015,0.0336657185479839,0.0006870554805711,0.000561095309133,0.2798171367588024,0.0450287566940339,0.0100063903764519,0.0006868277896682,1.3243533900071118e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6465807602187292,16.295044292558313,9.973961008198074,24.48167997445708,472060047001047.3,7.49326396200969,641.004438916174,1275.16015921315,0.0231610985124,0.0177836842172026,0.270969987487697,16.2946268063262,15.2369994978645,15.233471258579437,0.02316109851244,0.38298437500608085,10.422541326672052,482542917632929.9,8.013940207928385
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.8703446075964986,34610D,232.55345,21.761116,-1.4559823,196.7264559583808,66692.99509610364,0.3202096203731508,0.4790012460397511,28.740074762385063,33626.96786391321,51.31316287186927,2023-11-05 16:17:00,0.000239007164564,0.2867834578313319,0.9185879105224328,0.2395006230198755,0.3596068117936726,0.0101598866753118,0.0016075041523639,0.0003572231449697,2.53351006223885e-05,467395679633745.94,90.7898961743744,35.55147248107033,0.034488089714862,0.0007038385656094,0.0005748014952477,0.2919959026258222,0.0461997895197847,0.0102666198932854,0.0007281326859999,1.3432986776289636e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6435148221235713,16.813483931956604,10.159886675311846,25.3351006223885,467395679633745.94,7.62363433258825,644.579006506027,1286.38773890913,0.0239007164564,0.0180385293274404,0.278239010231995,16.8130317029565,15.4247059270367,15.421020192725752,0.0239007164564,0.3943392943347897,10.654198813242484,495849761368139.06,8.756833881809026
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.8698340410205829,34610D,232.51665,22.051218,-1.665887,196.0025779627102,66664.25502134125,0.3196245605213295,0.4738720134919053,28.43232080951432,33328.738732535945,25.66479972412272,2023-11-05 16:18:00,0.000240295929438,0.2861252338807851,0.9252877302407608,0.2369360067459526,0.3561479948923404,0.0100749737357259,0.0016104348290792,0.000357874406462,2.4932398593501176e-05,465747697662292.0,89.81770143725572,35.170780841369215,0.0341187849714171,0.0006963017341105,0.0005686464161902,0.2864548854015913,0.0457883997031972,0.0101751999340438,0.0007088859553611,1.3242287956226966e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6411977568686664,16.664369366267973,10.074973735725957,24.932398593501176,465747697662292.0,7.56158709976227,643.4116219782,1283.69379210141,0.0240295929438,0.0179855033993091,0.275433320859436,16.6647499353357,15.3141846933245,15.310505641141294,0.0240295929438,0.39060064652535603,10.569318350648102,491833108191584.0,8.518822927503434
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.8693185055493987,34610D,232.54988,22.453259,-1.9903226,195.41120617761007,66635.82270053173,0.3187477959838082,0.4662403194436229,27.974419166617377,32800.994459575595,0.0,2023-11-05 16:19:00,0.0002368099280419,0.2857965809578965,0.9073787861250135,0.2331201597218114,0.3508278189202035,0.0099511223285261,0.0016130844643201,0.0003584632142933,2.4352544183542863e-05,465821860064918.06,88.3711901473443,34.6043565091057,0.0335693029999408,0.0006850878163253,0.0005594883833323,0.2783768671964754,0.045125100956051,0.0100278002124557,0.0006812482787639,1.3031095970429402e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6392174663425269,16.4004972297878,9.951122328526129,24.352544183542868,465821860064918.06,7.47066028874766,641.478470236162,1278.66423542911,0.0236809928042,0.0178800478164911,0.271139527000387,16.400606372044,15.1643625220235,15.160772300625933,0.0236809928041899,0.3844699111169766,10.435626855429561,485062405740266.0,8.124314605402565
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.8687902469613821,34610D,232.64906,22.909735,-2.3459918,194.7470182184421,66607.84828136512,0.3185580754517937,0.4664777278705629,27.988663672233773,32910.02204669839,0.0,2023-11-05 16:20:00,0.0002309653229403,0.2857965809578965,0.8750604924530622,0.2332388639352814,0.3513685018124544,0.0099570534042011,0.0016153555853886,0.0003589679078641,2.4365662966675943e-05,464549567170366.4,88.41618854058649,34.621976962553184,0.0335863964066805,0.0006854366613608,0.0005597732734446,0.2786846188966561,0.045211644190506,0.0100470320423346,0.0006819623459252,1.3002121594613158e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.636908942005826,16.455011023349194,9.957053404201144,24.36566296667594,464549567170366.4,7.472048381247,641.823746429691,1280.25191443158,0.023096532294,0.0179201652776583,0.271705118410177,16.4545377864993,15.1619761425371,15.15847506044948,0.02309653229403,0.38555194986018215,10.454611477164041,486412136378972.75,8.196639313602043
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.8682491005772389,34610D,232.74553,23.368595,-2.727622,194.19034726989352,66579.85961769288,0.3191451724906697,0.4747316225127353,28.48389735076412,33650.24734954971,25.69400084957821,2023-11-05 16:21:00,0.0002238433665232,0.2857965809578965,0.8388342567008055,0.2373658112563676,0.3579716342231727,0.010095588323858,0.0016175671146433,0.0003594593588096,2.4983339643323724e-05,461365845474333.3,89.98063173106385,35.23458102289522,0.0341806768209169,0.0006975648330799,0.0005696779470152,0.2875617015123454,0.0460746156514737,0.0102388034781052,0.0007116228818797,1.3141497383639412e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6349568203350363,16.825123674774854,10.095588323858044,24.983339643323724,461365845474333.3,7.5668492748848,644.469062172094,1288.15894921043,0.0223843366523,0.0180962805871388,0.276860517286813,16.8246665910818,15.2993050673396,15.295881185801033,0.0223843366523199,0.39398605393235153,10.627870794881714,495283628763685.8,8.73107762292733
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.8676900658430019,34610D,232.74834,23.757984,-3.0899138,193.91336503330703,66551.37572034213,0.3195425349525461,0.4799428937653875,28.79657362592325,34110.64700873272,25.698959561729385,2023-11-05 16:22:00,0.0002128016934823,0.285468233779554,0.7962857799580144,0.2399714468826937,0.3622505008613585,0.0101845370010552,0.0016195295236874,0.0003598954497083,2.53761480816324e-05,458638253037156.2,90.96837608429156,35.621361575267066,0.0345558883511079,0.0007052222112471,0.0005759314725184,0.2932797695968276,0.046636901168222,0.0103637558151604,0.000730746116575,1.3207210221249288e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6340472940993916,17.05532350436636,10.184537001055268,25.3761480816324,458638253037156.2,7.62332527990261,646.115241034686,1293.57564369225,0.0212801693482,0.0182214630526039,0.280231501630788,17.0551173314661,15.3791987406161,15.375926717371785,0.02128016934823,0.3992837029539811,10.737237542074796,501743637954580.44,9.081366275034002
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.8671233686410291,34610D,232.73355,24.08927,-3.4056444,194.0598220379985,66522.57914671619,0.318887951368511,0.4712067360789588,28.27240416473753,33395.92138817568,0.0,2023-11-05 16:23:00,0.000200615941396,0.2851401921281096,0.751085027573683,0.2356033680394794,0.3560249097006119,0.0100467018263446,0.001621090095623,0.0003602422434717,2.471707876477308e-05,460330121342429.2,89.31252475640585,34.97296395178033,0.033926884997685,0.000692385408116,0.0005654480832947,0.2840444145570223,0.0458321143709071,0.010184914304646,0.0006988112406093,1.3014639239795828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6345463063161467,16.69796069408784,10.046701826344638,24.71707876477308,460330121342429.2,7.52131272383812,643.756608834613,1286.53266413619,0.0200615941396,0.0180640075332351,0.274925503949263,16.6975157797297,15.2195188937693,15.216466228072234,0.0200615941396,0.3917007180725094,10.57767654800645,492138621745997.5,8.573641913915953
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.8665429735954683,34610D,232.78203,24.354542,-3.7023554,193.9704014463752,66494.30674255146,0.3197920452707464,0.4823917461443409,28.943504768660457,34301.37412824741,25.706672416077293,2023-11-05 16:24:00,0.0001882171114141,0.2851401921281096,0.7007971864689884,0.2411958730721704,0.3647312044009219,0.0102346453953532,0.0016222044689525,0.0003604898819894,2.5569481958928383e-05,457188018783789.3,91.43253156419838,35.803115398832986,0.0347322057223925,0.0007088205249467,0.0005788700953732,0.2962265078059568,0.0469522827828708,0.0104338406184157,0.0007400704230104,1.3232623601843032e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6341879090036133,17.150687064123705,10.234645395353294,25.569481958928385,457188018783789.3,7.6492754784447,647.050549307037,1295.91647568335,0.0188217111414,0.0182693613382307,0.281589576888777,17.1510151325834,15.413214051414,15.41031356670849,0.01882171114141,0.4023108751174549,10.800924806881183,503308758938485.5,9.242362883825711
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.8659480544965288,34610D,232.73767,24.552195,-3.827537,194.3125255989601,66465.3632377828,0.3195387165490581,0.4771780598310783,28.630683589864702,33844.072371126465,25.707376576819392,2023-11-05 16:25:00,0.0001726407288538,0.2848124557860217,0.6453041402797763,0.2385890299155391,0.3610510215730462,0.0101551111430529,0.0016230876702611,0.0003606861489469,2.5175828238392192e-05,458309465527770.8,90.4443294603826,35.41615560066264,0.0343568203078376,0.0007011595981191,0.0005726136717972,0.2907477739566579,0.0464701095258566,0.0103266910057459,0.0007208011724061,1.312171329376561e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6353670294216689,16.922036185563233,10.15511114305294,25.175828238392192,458309465527770.8,7.58737265588689,645.613121976062,1291.67196723973,0.0172640728854,0.0181746249249447,0.278350020311784,16.9221722913036,15.3153103000078,15.31266671006628,0.01726407288538,0.39766180629821163,10.704774551165382,497505465578324.25,8.933563091445347
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.865359592695798,34610D,232.69292,24.708044,-3.933383,194.2565424701764,66436.73255419293,0.3194347990131831,0.4755008093474953,28.53004856084972,33723.860969525114,44.98639689149952,2023-11-05 16:26:00,0.0001581870416574,0.2844850245358573,0.5936085837823335,0.2377504046737476,0.3599217409356195,0.0101306476330071,0.0016239621118354,0.0003608804692967,2.5045354995922115e-05,457816224500362.7,90.12642340372426,35.29167006977111,0.0342360582730196,0.0006986950667963,0.0005706009712169,0.2890278689225515,0.0463317179116466,0.0102959373136992,0.0007145451942573,1.3061519116940226e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6352450184451772,16.861930484762556,10.130647633007158,25.045354995922114,457816224500362.7,7.56571700689073,645.179176086315,1290.94354134097,0.0158187041657,0.0181631013068612,0.277520274670842,16.8614490609799,15.2793440934014,15.276927481437497,0.01581870416574,0.3962675805546269,10.67649139427917,496680216831976.4,8.857260871886927
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.8647697512983112,34610D,232.58199,24.826843,-3.9609551,193.8067747762366,66408.20250563209,0.3193837813148855,0.4753798346580281,28.522790079481688,33788.126964959694,57.83442106264049,2023-11-05 16:27:00,0.000147711016844,0.2839127533218923,0.5602005585837989,0.237689917329014,0.3597821745294987,0.010127199937359,0.0016247423191298,0.0003610538486955,2.502153834042696e-05,455639438240581.5,90.10349386108264,35.28269132831885,0.034227348095378,0.0006985173080689,0.0005704558015896,0.2888559979062333,0.0463421841017921,0.0102982631337315,0.0007136840855497,1.2996108048869068e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.633925354304237,16.894063482479847,10.127199937359086,25.02153834042696,455639438240581.6,7.56585434917148,645.241851875444,1291.00433839224,0.0147711016844,0.0181631528688317,0.277196364436956,16.8935996469397,15.2614673475898,15.259213393663185,0.0147711016844,0.3964689517411453,10.681852623910121,496424461317612.75,8.861602688914939
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.864163569403073,34610D,232.44711,24.89244,-3.825567,193.22385480451305,66379.6797155526,0.3178139969815285,0.4588013993463895,27.52808396078337,32547.41265634344,0.0,2023-11-05 16:28:00,0.0001408860808053,0.28317834610951,0.5411765710015854,0.2294006996731947,0.3472175185132327,0.0098508905357314,0.0016259249833116,0.0003613166629581,2.37638821186294e-05,457107613796199.0,86.96121723211466,34.052239859489035,0.03303370075294,0.0006741571582232,0.0005505616792156,0.2711761417561022,0.0447585994545383,0.0099463554343418,0.0006541741421957,1.2583296771695104e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6322019978289043,16.273706328171716,9.850890535731471,23.7638821186294,457107613796199.0,7.36696987457774,640.476703246375,1278.8788922026,0.0140886080805,0.017911345632797,0.267916883045884,16.273264614456,14.9579427776385,14.955835708560354,0.01408860808053,0.3813305383049239,10.361410389397514,482369389383763.9,7.934552985419948
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.8635479915818248,34610D,232.47382,24.865702,-3.6566362,192.4181032069761,66352.15163159183,0.3170701494648359,0.4539247985034685,27.23548791020811,32260.62639864115,-25.70860371012288,2023-11-05 16:29:00,0.00013790801997,0.28317834610951,0.528129328495238,0.2269623992517342,0.343445278471101,0.0097669090746289,0.0016265414865809,0.0003614536636846,2.3393686876944064e-05,456982976747055.7,86.03690630834741,33.69029854492744,0.0326825854922497,0.0006669915406581,0.0005447097582041,0.2660065340221592,0.0442996509932282,0.009844366887384,0.0006371384761122,1.244615433836535e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6295295455085347,16.130313199320575,9.766909074628972,23.393686876944063,456982976747055.7,7.31254954080826,639.1777467976,1275.22177055341,0.013790801997,0.0178319527434789,0.265058992473292,16.1307656114784,14.8642718095036,14.862222189869042,0.013790801997,0.3772622101118289,10.275581572499357,477927622318800.44,7.672156678653968
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.8629139009475444,34610D,232.57153,24.771862,-3.4327712,191.7563080782811,66324.9161436816,0.3181491552990383,0.4680292925878986,28.08175755527392,33491.423601398375,25.7115864508906,2023-11-05 16:30:00,0.0001389681267711,0.2835045591641739,0.526911772351843,0.2340146462939493,0.3540702086372715,0.0099979777015788,0.0016268869555465,0.0003615304345658,2.443137989330973e-05,453054785731746.0,88.71027211711029,34.73713409587384,0.0336981090663286,0.0006877165115577,0.0005616351511054,0.2807607858587708,0.0456858450554951,0.0101524100123322,0.0006860760869047,1.2722574652175464e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6272325408091478,16.745711800699187,9.99797770157881,24.43137989330973,453054785731746.0,7.47727974974758,643.42850487349,1288.05015692425,0.0138968126771,0.0181187632396766,0.273884336950175,16.7461850761291,15.116061362865,15.11396100401618,0.01389681267711,0.3906544815987711,10.554971942616621,493394203313089.0,8.548298500976633
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.8622546846152204,34610D,232.52777,24.70759,-3.0606694,191.4118883452741,66296.83438612634,0.3172009400499998,0.4582582660453718,27.49549596272231,32753.31964694236,0.0,2023-11-05 16:31:00,0.0001496022301156,0.28317834610951,0.569406914465342,0.2291291330226859,0.3467367664302601,0.0098331049881836,0.0016277873902656,0.0003617305311701,2.369820311341997e-05,454166894749020.94,86.85827174623977,34.0119285058875,0.0329945951552667,0.0006733590848013,0.0005499099192544,0.2703660985036292,0.0447568216172195,0.0099459603593821,0.0006515938480288,1.2487544020973834e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6261648906847282,16.37665982347118,9.83310498818369,23.698203113419964,454166894749021.0,7.3633943582013,640.672951153257,1280.44743879764,0.0149602230116,0.0179550548693971,0.268150562219685,16.3770873554668,14.9345442924113,14.932310385476857,0.01496022301156,0.3819455469342447,10.367835292048557,484151587774781.5,7.992502307344291
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.8615702801805802,34610D,232.55215,24.627161,-2.6747675,190.80705903329687,66269.33889016362,0.3182154954825643,0.4720981527301059,28.325889163806355,33957.72956342499,25.71490967943512,2023-11-05 16:32:00,0.0001620947643722,0.28317834610951,0.6152463607639878,0.2360490763650529,0.357171277821447,0.0100565318204704,0.00162835092663,0.0003618557614733,2.4719581258263182e-05,449579774323390.0,89.48148386846427,35.03912489562846,0.0339910669965676,0.0006936952448279,0.0005665177832761,0.2848602057189376,0.0461244878675033,0.0102498861927785,0.0007002041188972,1.273474685777342e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6241536021252599,16.978864781712495,10.056531820470449,24.719581258263187,449579774323390.0,7.523953617263,644.785845566862,1292.62379007822,0.0162094764372,0.0182259046284444,0.27655366355989,16.9789709418037,15.1736590966401,15.171199924563084,0.01620947643722,0.39500384802733246,10.638135063757145,498964354538818.5,8.841626756325109
